device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:23:11.865005,84.17.40.24,SUTEL Internacional,40.69638252258301,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:24:11.946815,84.17.40.24,SUTEL Internacional,40.67659378051758,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:25:12.037587,84.17.40.24,SUTEL Internacional,40.69662094116211,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:26:12.119008,84.17.40.24,SUTEL Internacional,40.613651275634766,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:27:12.210303,84.17.40.24,SUTEL Internacional,40.7254695892334,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:28:12.299268,84.17.40.24,SUTEL Internacional,40.49205780029297,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:29:12.391940,84.17.40.24,SUTEL Internacional,40.610551834106445,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:30:12.493904,84.17.40.24,SUTEL Internacional,40.53306579589844,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:31:12.583032,84.17.40.24,SUTEL Internacional,39.754629135131836,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:32:12.681387,84.17.40.24,SUTEL Internacional,40.66109657287598,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:33:12.776151,84.17.40.24,SUTEL Internacional,40.393829345703125,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:34:12.870226,84.17.40.24,SUTEL Internacional,40.496826171875,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:35:12.971018,84.17.40.24,SUTEL Internacional,40.70281982421875,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:36:13.073097,84.17.40.24,SUTEL Internacional,40.54379463195801,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:37:13.173773,84.17.40.24,SUTEL Internacional,40.58837890625,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:38:13.262237,84.17.40.24,SUTEL Internacional,40.55595397949219,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:39:13.360699,84.17.40.24,SUTEL Internacional,41.12434387207031,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:40:13.460491,84.17.40.24,SUTEL Internacional,40.503501892089844,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:41:13.546161,84.17.40.24,SUTEL Internacional,40.6956672668457,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:42:13.636855,84.17.40.24,SUTEL Internacional,40.38882255554199,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:43:13.727033,84.17.40.24,SUTEL Internacional,39.83259201049805,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:44:13.811065,84.17.40.24,SUTEL Internacional,40.68922996520996,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:45:13.904531,84.17.40.24,SUTEL Internacional,40.67111015319824,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:46:13.992921,84.17.40.24,SUTEL Internacional,41.40496253967285,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:47:14.088585,84.17.40.24,SUTEL Internacional,40.532588958740234,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:48:14.182531,84.17.40.24,SUTEL Internacional,40.52138328552246,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:49:14.270877,84.17.40.24,SUTEL Internacional,41.96906089782715,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:50:14.363889,84.17.40.24,SUTEL Internacional,40.83752632141113,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:51:14.457119,84.17.40.24,SUTEL Internacional,40.62175750732422,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:52:14.553547,84.17.40.24,SUTEL Internacional,40.52400588989258,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:53:14.666748,84.17.40.24,SUTEL Internacional,40.56525230407715,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:54:14.756609,84.17.40.24,SUTEL Internacional,40.73953628540039,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:55:14.846194,84.17.40.24,SUTEL Internacional,162.30273246765137,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:56:15.290192,84.17.40.24,SUTEL Internacional,40.62223434448242,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:57:15.383901,84.17.40.24,SUTEL Internacional,40.54903984069824,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:58:15.473744,84.17.40.24,SUTEL Internacional,40.854454040527344,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T07:59:15.575855,84.17.40.24,SUTEL Internacional,41.21136665344238,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:00:15.675703,84.17.40.24,SUTEL Internacional,40.66157341003418,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:01:15.771302,84.17.40.24,SUTEL Internacional,40.42315483093262,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:02:15.875146,84.17.40.24,SUTEL Internacional,40.921926498413086,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:03:15.986066,84.17.40.24,SUTEL Internacional,40.328264236450195,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:04:16.098437,84.17.40.24,SUTEL Internacional,40.280818939208984,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:05:16.191714,84.17.40.24,SUTEL Internacional,42.615413665771484,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:06:16.284069,84.17.40.24,SUTEL Internacional,40.76671600341797,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:07:16.382642,84.17.40.24,SUTEL Internacional,40.43865203857422,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:08:16.475358,84.17.40.24,SUTEL Internacional,40.93599319458008,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:09:16.573465,84.17.40.24,SUTEL Internacional,40.68493843078613,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:10:16.685804,84.17.40.24,SUTEL Internacional,40.59863090515137,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:11:16.777175,84.17.40.24,SUTEL Internacional,40.860652923583984,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:12:16.872518,84.17.40.24,SUTEL Internacional,39.980173110961914,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:13:16.959018,84.17.40.24,SUTEL Internacional,40.40789604187012,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:14:17.051600,84.17.40.24,SUTEL Internacional,40.65871238708496,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:15:17.144498,84.17.40.24,SUTEL Internacional,40.567636489868164,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:16:17.223558,84.17.40.24,SUTEL Internacional,40.53831100463867,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:17:17.322275,84.17.40.24,SUTEL Internacional,40.51089286804199,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:18:17.411553,84.17.40.24,SUTEL Internacional,40.44818878173828,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:19:17.504959,84.17.40.24,SUTEL Internacional,40.51923751831055,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:20:17.615585,84.17.40.24,SUTEL Internacional,40.639400482177734,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:21:17.719322,84.17.40.24,SUTEL Internacional,40.69042205810547,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:22:17.809361,84.17.40.24,SUTEL Internacional,40.64035415649414,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:23:17.911055,84.17.40.24,SUTEL Internacional,40.735483169555664,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:24:18.006306,84.17.40.24,SUTEL Internacional,40.65537452697754,True,Ping SUTEL Internacional
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-22T08:25:18.109285,84.17.40.24,SUTEL Internacional,40.36831855773926,True,Ping SUTEL Internacional
