device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:09:44.155115,138.59.18.180,SUTEL Local,3.5037994384765625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:10:44.253898,138.59.18.180,SUTEL Local,3.374338150024414,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:11:44.357012,138.59.18.180,SUTEL Local,3.5147666931152344,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:12:44.464981,138.59.18.180,SUTEL Local,4.431486129760742,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:13:44.581581,138.59.18.180,SUTEL Local,3.4401416778564453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:14:44.688158,138.59.18.180,SUTEL Local,3.5207271575927734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:15:44.783965,138.59.18.180,SUTEL Local,3.5026073455810547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:16:44.883243,138.59.18.180,SUTEL Local,3.3850669860839844,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:17:44.988867,138.59.18.180,SUTEL Local,3.9284229278564453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:18:45.086364,138.59.18.180,SUTEL Local,3.360271453857422,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:19:45.184696,138.59.18.180,SUTEL Local,3.350496292114258,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:20:45.287548,138.59.18.180,SUTEL Local,4.23431396484375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:21:45.386772,138.59.18.180,SUTEL Local,,False,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:22:55.460699,138.59.18.180,SUTEL Local,3.5064220428466797,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:23:55.559715,138.59.18.180,SUTEL Local,3.1952857971191406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:24:55.670004,138.59.18.180,SUTEL Local,3.299713134765625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:25:55.777713,138.59.18.180,SUTEL Local,4.158973693847656,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:26:55.888941,138.59.18.180,SUTEL Local,3.3266544342041016,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:27:55.990553,138.59.18.180,SUTEL Local,3.4911632537841797,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:28:56.087902,138.59.18.180,SUTEL Local,3.3969879150390625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:29:56.191638,138.59.18.180,SUTEL Local,3.3407211303710938,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:30:56.302417,138.59.18.180,SUTEL Local,3.7915706634521484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:31:56.407397,138.59.18.180,SUTEL Local,3.516674041748047,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:32:56.513684,138.59.18.180,SUTEL Local,3.3638477325439453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:33:56.619022,138.59.18.180,SUTEL Local,4.165887832641602,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:34:56.721827,138.59.18.180,SUTEL Local,3.5407543182373047,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:35:56.826519,138.59.18.180,SUTEL Local,3.3447742462158203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:36:56.923744,138.59.18.180,SUTEL Local,3.5212039947509766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:37:57.025397,138.59.18.180,SUTEL Local,4.360437393188477,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:38:57.131484,138.59.18.180,SUTEL Local,3.4041404724121094,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:39:57.231583,138.59.18.180,SUTEL Local,3.460407257080078,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:40:57.333917,138.59.18.180,SUTEL Local,3.4699440002441406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:41:57.441956,138.59.18.180,SUTEL Local,4.152059555053711,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:42:57.548573,138.59.18.180,SUTEL Local,2.407550811767578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:43:57.656490,138.59.18.180,SUTEL Local,3.0450820922851562,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:44:57.762774,138.59.18.180,SUTEL Local,3.525257110595703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:45:57.865617,138.59.18.180,SUTEL Local,4.1561126708984375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:46:57.970500,138.59.18.180,SUTEL Local,4.261255264282227,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:47:58.072209,138.59.18.180,SUTEL Local,3.598928451538086,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:48:58.181401,138.59.18.180,SUTEL Local,3.3075809478759766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:49:58.282801,138.59.18.180,SUTEL Local,3.480672836303711,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:50:58.392224,138.59.18.180,SUTEL Local,4.409551620483398,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:51:58.500124,138.59.18.180,SUTEL Local,3.3838748931884766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:52:58.600221,138.59.18.180,SUTEL Local,3.344297409057617,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:53:58.709336,138.59.18.180,SUTEL Local,3.213644027709961,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:54:58.819920,138.59.18.180,SUTEL Local,4.2362213134765625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:55:58.927915,138.59.18.180,SUTEL Local,3.4520626068115234,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:56:59.034464,138.59.18.180,SUTEL Local,3.379344940185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:57:59.144763,138.59.18.180,SUTEL Local,4.372835159301758,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:58:59.251099,138.59.18.180,SUTEL Local,4.252910614013672,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T05:59:59.361204,138.59.18.180,SUTEL Local,3.536701202392578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:00:59.466259,138.59.18.180,SUTEL Local,2.74658203125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:01:59.565529,138.59.18.180,SUTEL Local,2.6493072509765625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:02:59.666037,138.59.18.180,SUTEL Local,4.208564758300781,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:03:59.772348,138.59.18.180,SUTEL Local,2.472400665283203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:04:59.869508,138.59.18.180,SUTEL Local,3.5495758056640625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:05:59.966713,138.59.18.180,SUTEL Local,3.4873485565185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:07:00.070387,138.59.18.180,SUTEL Local,3.340005874633789,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:08:00.180639,138.59.18.180,SUTEL Local,4.176855087280273,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:09:00.285102,138.59.18.180,SUTEL Local,3.3588409423828125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:10:00.387413,138.59.18.180,SUTEL Local,3.7384033203125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:11:00.494804,138.59.18.180,SUTEL Local,3.5076141357421875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:12:00.603695,138.59.18.180,SUTEL Local,3.623485565185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:13:00.708129,138.59.18.180,SUTEL Local,3.8416385650634766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:14:00.815706,138.59.18.180,SUTEL Local,3.528118133544922,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:15:00.921157,138.59.18.180,SUTEL Local,3.448009490966797,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:16:01.030697,138.59.18.180,SUTEL Local,3.5200119018554688,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:17:01.133728,138.59.18.180,SUTEL Local,4.268884658813477,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:18:01.242245,138.59.18.180,SUTEL Local,4.211902618408203,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:19:01.349162,138.59.18.180,SUTEL Local,3.5169124603271484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:20:01.452844,138.59.18.180,SUTEL Local,3.529071807861328,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:21:01.554430,138.59.18.180,SUTEL Local,5.665779113769531,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:22:01.668454,138.59.18.180,SUTEL Local,4.153728485107422,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:23:01.775431,138.59.18.180,SUTEL Local,3.2036304473876953,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:24:01.883562,138.59.18.180,SUTEL Local,3.4422874450683594,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:25:01.991048,138.59.18.180,SUTEL Local,2.9821395874023438,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:26:07.053105,138.59.18.180,SUTEL Local,3.403186798095703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:27:07.153426,138.59.18.180,SUTEL Local,3.6008358001708984,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:28:07.259580,138.59.18.180,SUTEL Local,3.522634506225586,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:29:07.359331,138.59.18.180,SUTEL Local,3.292560577392578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:30:07.468560,138.59.18.180,SUTEL Local,3.340005874633789,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:31:07.572660,138.59.18.180,SUTEL Local,3.3004283905029297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:32:07.675628,138.59.18.180,SUTEL Local,3.3597946166992188,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:33:07.776267,138.59.18.180,SUTEL Local,3.3485889434814453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:34:07.890387,138.59.18.180,SUTEL Local,3.4449100494384766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:35:07.998601,138.59.18.180,SUTEL Local,3.534555435180664,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:36:08.099054,138.59.18.180,SUTEL Local,3.4885406494140625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:37:08.207045,138.59.18.180,SUTEL Local,4.354000091552734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:38:08.308696,138.59.18.180,SUTEL Local,3.5250186920166016,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:39:08.408786,138.59.18.180,SUTEL Local,3.1709671020507812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:40:08.507902,138.59.18.180,SUTEL Local,3.519773483276367,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:41:08.612042,138.59.18.180,SUTEL Local,3.506183624267578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:42:08.721313,138.59.18.180,SUTEL Local,3.1642913818359375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:43:08.827301,138.59.18.180,SUTEL Local,3.4914016723632812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:44:08.934711,138.59.18.180,SUTEL Local,3.598928451538086,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:45:09.035621,138.59.18.180,SUTEL Local,4.071712493896484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:46:09.144939,138.59.18.180,SUTEL Local,3.236532211303711,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:47:09.239347,138.59.18.180,SUTEL Local,3.3986568450927734,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:48:09.339474,138.59.18.180,SUTEL Local,3.4399032592773438,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:49:09.445556,138.59.18.180,SUTEL Local,3.2889842987060547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:50:09.546529,138.59.18.180,SUTEL Local,4.086017608642578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:51:09.653825,138.59.18.180,SUTEL Local,3.2672882080078125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:52:09.762066,138.59.18.180,SUTEL Local,3.5326480865478516,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:53:09.859444,138.59.18.180,SUTEL Local,3.5524368286132812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:54:09.959929,138.59.18.180,SUTEL Local,4.336357116699219,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:55:10.057706,138.59.18.180,SUTEL Local,3.3271312713623047,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:56:10.167303,138.59.18.180,SUTEL Local,3.4525394439697266,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:57:10.274865,138.59.18.180,SUTEL Local,3.2525062561035156,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:58:10.380707,138.59.18.180,SUTEL Local,4.444122314453125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T06:59:10.486998,138.59.18.180,SUTEL Local,3.1795501708984375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:00:10.585274,138.59.18.180,SUTEL Local,3.419160842895508,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:01:10.682982,138.59.18.180,SUTEL Local,3.2393932342529297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:02:10.786892,138.59.18.180,SUTEL Local,4.399776458740234,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:03:10.901075,138.59.18.180,SUTEL Local,3.345489501953125,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:04:11.007555,138.59.18.180,SUTEL Local,3.5779476165771484,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:05:11.115785,138.59.18.180,SUTEL Local,3.383636474609375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:06:11.218794,138.59.18.180,SUTEL Local,3.475666046142578,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:07:11.323865,138.59.18.180,SUTEL Local,3.367900848388672,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:08:11.426554,138.59.18.180,SUTEL Local,3.7050247192382812,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:09:11.530143,138.59.18.180,SUTEL Local,3.360748291015625,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:10:11.628035,138.59.18.180,SUTEL Local,4.921674728393555,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:11:11.743990,138.59.18.180,SUTEL Local,3.5059452056884766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:12:11.845610,138.59.18.180,SUTEL Local,3.3516883850097656,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:13:11.947247,138.59.18.180,SUTEL Local,3.498554229736328,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:14:12.045976,138.59.18.180,SUTEL Local,4.329919815063477,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:15:12.146634,138.59.18.180,SUTEL Local,4.176616668701172,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:16:12.244282,138.59.18.180,SUTEL Local,3.450632095336914,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:17:12.352137,138.59.18.180,SUTEL Local,3.5614967346191406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:18:12.453277,138.59.18.180,SUTEL Local,3.399372100830078,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:19:12.556459,138.59.18.180,SUTEL Local,4.221916198730469,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:20:12.666600,138.59.18.180,SUTEL Local,3.3228397369384766,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:21:12.769487,138.59.18.180,SUTEL Local,3.5173892974853516,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:22:12.871437,138.59.18.180,SUTEL Local,3.751993179321289,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:23:12.973133,138.59.18.180,SUTEL Local,4.615068435668945,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:24:13.072802,138.59.18.180,SUTEL Local,3.4499168395996094,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:25:13.168855,138.59.18.180,SUTEL Local,3.3974647521972656,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:26:13.279352,138.59.18.180,SUTEL Local,4.204273223876953,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:27:13.389227,138.59.18.180,SUTEL Local,3.3180713653564453,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:28:13.492083,138.59.18.180,SUTEL Local,3.7293434143066406,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:29:13.592196,138.59.18.180,SUTEL Local,3.472566604614258,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:30:13.702470,138.59.18.180,SUTEL Local,3.870248794555664,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:31:13.810766,138.59.18.180,SUTEL Local,4.192352294921875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:32:13.917030,138.59.18.180,SUTEL Local,3.4360885620117188,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:33:14.024356,138.59.18.180,SUTEL Local,3.463268280029297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:34:14.132423,138.59.18.180,SUTEL Local,3.402233123779297,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:35:14.245073,138.59.18.180,SUTEL Local,4.197835922241211,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:36:14.344456,138.59.18.180,SUTEL Local,4.578828811645508,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:37:14.455077,138.59.18.180,SUTEL Local,3.4744739532470703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:38:14.564055,138.59.18.180,SUTEL Local,3.3330917358398438,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:39:14.662786,138.59.18.180,SUTEL Local,3.4637451171875,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:40:14.766434,138.59.18.180,SUTEL Local,3.3524036407470703,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:41:14.870607,138.59.18.180,SUTEL Local,3.610849380493164,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:42:14.968525,138.59.18.180,SUTEL Local,3.5305023193359375,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:43:15.079142,138.59.18.180,SUTEL Local,3.7314891815185547,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:44:15.188653,138.59.18.180,SUTEL Local,4.227638244628906,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:45:15.299444,138.59.18.180,SUTEL Local,3.186941146850586,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:46:15.408139,138.59.18.180,SUTEL Local,3.384828567504883,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:47:15.513846,138.59.18.180,SUTEL Local,4.13823127746582,True,Ping SUTEL Local Costa Rica
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-11-11T07:48:15.614814,138.59.18.180,SUTEL Local,3.5805702209472656,True,Ping SUTEL Local Costa Rica
