device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:20:16.824890,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.404,107.883088,108.0938,140962784,133420501,,,,,Telecable Costa Rica,190.171.112.10,c0095ca6-362d-49b6-a37a-358705a7f6ff,https://www.speedtest.net/result/c/c0095ca6-362d-49b6-a37a-358705a7f6ff,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:20:52.613688,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.272,15.45648,108.592168,25975152,113907602,,,,,Telecable Costa Rica,190.171.112.10,09b5e654-185f-44f4-b62f-3798fd008bd9,https://www.speedtest.net/result/c/09b5e654-185f-44f4-b62f-3798fd008bd9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:26:23.856068,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.45,107.341432,107.887264,138936564,137639749,,,,,Telecable Costa Rica,190.171.112.10,f8285c10-a57d-43bf-80c0-c15be77792dc,https://www.speedtest.net/result/c/f8285c10-a57d-43bf-80c0-c15be77792dc,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:26:56.295215,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.22,16.819352,105.405752,23810556,105497447,,,,,Telecable Costa Rica,190.171.112.10,87c4a10f-575e-447d-be3e-52993e3ded5e,https://www.speedtest.net/result/c/87c4a10f-575e-447d-be3e-52993e3ded5e,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:32:28.066544,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.362,107.01308,107.911368,140198892,139140437,,,,,Telecable Costa Rica,190.171.112.10,d930948d-bbf2-4d5f-aa4d-68f04684cab7,https://www.speedtest.net/result/c/d930948d-bbf2-4d5f-aa4d-68f04684cab7,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:32:57.110612,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.233,14.162456,106.46168,21905768,63667064,,,,,Telecable Costa Rica,190.171.112.10,4356e1b3-b4fd-40aa-b61e-80491e1d0734,https://www.speedtest.net/result/c/4356e1b3-b4fd-40aa-b61e-80491e1d0734,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:38:28.824074,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.626,107.284464,108.105992,141742208,137567259,,,,,Telecable Costa Rica,190.171.112.10,e2f95692-24bf-4a0b-953c-37efdba6e74b,https://www.speedtest.net/result/c/e2f95692-24bf-4a0b-953c-37efdba6e74b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:38:56.491768,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.241,17.644472,108.462896,23576164,67149959,,,,,Telecable Costa Rica,190.171.112.10,1f027c2a-6e36-409f-a1dc-5416c2ca3234,https://www.speedtest.net/result/c/1f027c2a-6e36-409f-a1dc-5416c2ca3234,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:44:28.052422,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.481,107.268848,107.86088,143100844,130176262,,,,,Telecable Costa Rica,190.171.112.10,c35cd7d0-b73c-4c3b-a2d1-767a4f378318,https://www.speedtest.net/result/c/c35cd7d0-b73c-4c3b-a2d1-767a4f378318,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:44:59.497304,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.132,16.857472,106.543144,29622348,59530309,,,,,Telecable Costa Rica,190.171.112.10,a537f181-aecd-4bab-b783-04e768c7b7f9,https://www.speedtest.net/result/c/a537f181-aecd-4bab-b783-04e768c7b7f9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:50:31.331684,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.442,107.198888,107.847896,140313264,140464155,,,,,Telecable Costa Rica,190.171.112.10,709d0ead-b8c2-4f78-a276-3fa0f070f32c,https://www.speedtest.net/result/c/709d0ead-b8c2-4f78-a276-3fa0f070f32c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:51:03.346607,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.139,16.137432,105.112832,17631644,153930098,,,,,Telecable Costa Rica,190.171.112.10,bfd2c5c6-44bd-439c-8d1b-ab3fa0b4105d,https://www.speedtest.net/result/c/bfd2c5c6-44bd-439c-8d1b-ab3fa0b4105d,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:56:35.365889,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.578,106.937208,108.173096,145204432,137815339,,,,,Telecable Costa Rica,190.171.112.10,059cdec1-fc4a-472d-9da8-751cb2255a16,https://www.speedtest.net/result/c/059cdec1-fc4a-472d-9da8-751cb2255a16,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T11:57:17.408107,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.219,17.927968,107.498552,32552540,188008467,,,,,Telecable Costa Rica,190.171.112.10,430c1e1c-3897-4acc-be12-52127125acfa,https://www.speedtest.net/result/c/430c1e1c-3897-4acc-be12-52127125acfa,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:02:49.549995,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.505,106.985496,108.101688,139975796,136308861,,,,,Telecable Costa Rica,190.171.112.10,50ad8131-6f09-409e-a8a6-a70348c76da1,https://www.speedtest.net/result/c/50ad8131-6f09-409e-a8a6-a70348c76da1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:03:31.351222,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.306,19.052096,110.021304,34901816,196090102,,,,,Telecable Costa Rica,190.171.112.10,578e601e-b30d-4744-93a5-b97f058d2ad9,https://www.speedtest.net/result/c/578e601e-b30d-4744-93a5-b97f058d2ad9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:09:03.321928,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.539,106.732544,107.846664,140852648,139477304,,,,,Telecable Costa Rica,190.171.112.10,9b425057-b929-49f7-af21-a83f9037f14a,https://www.speedtest.net/result/c/9b425057-b929-49f7-af21-a83f9037f14a,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:09:28.939873,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.289,18.486152,106.715864,9835992,125056964,,,,,Telecable Costa Rica,190.171.112.10,378794dd-0bee-4163-9e41-2ffa851adbc6,https://www.speedtest.net/result/c/378794dd-0bee-4163-9e41-2ffa851adbc6,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:15:01.247387,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.29,107.287376,108.069056,145426116,139211632,,,,,Telecable Costa Rica,190.171.112.10,607e887a-f5b6-49a4-8777-c8eb68fbbae2,https://www.speedtest.net/result/c/607e887a-f5b6-49a4-8777-c8eb68fbbae2,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:15:38.630149,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.257,17.613776,106.97132,23981408,185614508,,,,,Telecable Costa Rica,190.171.112.10,d40e7978-81e1-4b68-92b9-262421b6271c,https://www.speedtest.net/result/c/d40e7978-81e1-4b68-92b9-262421b6271c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:21:10.375256,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.428,107.929984,107.823312,142211284,138871429,,,,,Telecable Costa Rica,190.171.112.10,bfe94a15-4647-4db3-a884-05cd1d9e25dd,https://www.speedtest.net/result/c/bfe94a15-4647-4db3-a884-05cd1d9e25dd,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:21:45.234196,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.08,19.442608,107.05388,27065216,143886516,,,,,Telecable Costa Rica,190.171.112.10,c4657a97-c04e-4441-bf74-1c366d808828,https://www.speedtest.net/result/c/c4657a97-c04e-4441-bf74-1c366d808828,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:27:17.079521,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.462,107.837344,107.82468,142052848,141047340,,,,,Telecable Costa Rica,190.171.112.10,d7b2767f-a63b-479d-98fd-6e270cc4445b,https://www.speedtest.net/result/c/d7b2767f-a63b-479d-98fd-6e270cc4445b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:27:55.088804,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.276,18.43504,107.63808,32026984,134902770,,,,,Telecable Costa Rica,190.171.112.10,8abed780-f0ec-41cf-9511-937381ea40d4,https://www.speedtest.net/result/c/8abed780-f0ec-41cf-9511-937381ea40d4,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:33:27.330235,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.511,107.39308,107.622376,148672576,139087577,,,,,Telecable Costa Rica,190.171.112.10,cdd0aa9a-47d6-414d-8df6-7000937ab7dd,https://www.speedtest.net/result/c/cdd0aa9a-47d6-414d-8df6-7000937ab7dd,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:34:03.245766,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.187,21.864168,108.421536,31457948,148309376,,,,,Telecable Costa Rica,190.171.112.10,ab45bd0d-a4fd-45ea-9276-735571d6a5dc,https://www.speedtest.net/result/c/ab45bd0d-a4fd-45ea-9276-735571d6a5dc,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:39:37.078149,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.47,99.8768,107.940192,153731792,142231959,,,,,Telecable Costa Rica,190.171.112.10,43d72e69-4550-45b0-b34b-e5fede6b605c,https://www.speedtest.net/result/c/43d72e69-4550-45b0-b34b-e5fede6b605c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:40:04.723522,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.191,14.07248,107.935448,6824196,146248146,,,,,Telecable Costa Rica,190.171.112.10,d515b093-f3db-431e-9ae0-a7490c0c06bf,https://www.speedtest.net/result/c/d515b093-f3db-431e-9ae0-a7490c0c06bf,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:45:37.929536,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.658,106.177008,107.695144,140139588,140521755,,,,,Telecable Costa Rica,190.171.112.10,06c544f7-2de1-4f3c-8a1e-7d103a13e8af,https://www.speedtest.net/result/c/06c544f7-2de1-4f3c-8a1e-7d103a13e8af,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:46:12.993309,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.405,22.8428,108.771832,29458556,145779437,,,,,Telecable Costa Rica,190.171.112.10,08e4f172-aaa0-4351-8590-721f45351e54,https://www.speedtest.net/result/c/08e4f172-aaa0-4351-8590-721f45351e54,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:51:44.633430,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.433,107.398872,107.846032,138823604,140830271,,,,,Telecable Costa Rica,190.171.112.10,05860380-9921-4a11-9b1c-b02bf062de5e,https://www.speedtest.net/result/c/05860380-9921-4a11-9b1c-b02bf062de5e,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:52:26.515143,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.284,18.638728,101.995872,31402880,175117921,,,,,Telecable Costa Rica,190.171.112.10,8a82eb27-214f-450a-bf14-7a4bf233fba5,https://www.speedtest.net/result/c/8a82eb27-214f-450a-bf14-7a4bf233fba5,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:57:58.572886,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.493,107.622512,107.835008,143543920,142178719,,,,,Telecable Costa Rica,190.171.112.10,28c6f417-efda-44e8-b427-d883146dbb88,https://www.speedtest.net/result/c/28c6f417-efda-44e8-b427-d883146dbb88,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T12:58:35.137854,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.22,19.407304,106.91776,26835060,155445858,,,,,Telecable Costa Rica,190.171.112.10,c94f4cdb-a8a8-4738-a4f8-bcb2aba31c7c,https://www.speedtest.net/result/c/c94f4cdb-a8a8-4738-a4f8-bcb2aba31c7c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:04:06.405328,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.469,106.800864,107.853456,132836724,141077983,,,,,Telecable Costa Rica,190.171.112.10,2838f952-e335-4419-a143-c14392754dbd,https://www.speedtest.net/result/c/2838f952-e335-4419-a143-c14392754dbd,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:04:36.261093,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.23,18.956304,108.434688,16491040,127754204,,,,,Telecable Costa Rica,190.171.112.10,a7ea1150-f4aa-43df-a0e9-e3c30f1440cc,https://www.speedtest.net/result/c/a7ea1150-f4aa-43df-a0e9-e3c30f1440cc,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:10:07.859994,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.203,107.132824,107.739504,137144736,140719122,,,,,Telecable Costa Rica,190.171.112.10,955252c8-0349-4bd1-bb9d-2e00fc6bf44d,https://www.speedtest.net/result/c/955252c8-0349-4bd1-bb9d-2e00fc6bf44d,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:10:36.301081,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.314,15.070384,108.583352,8727572,152133178,,,,,Telecable Costa Rica,190.171.112.10,2afc0d33-6d90-4a56-8b53-a48b8039fbe0,https://www.speedtest.net/result/c/2afc0d33-6d90-4a56-8b53-a48b8039fbe0,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:16:07.608002,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.493,107.061528,107.923936,135859816,140886825,,,,,Telecable Costa Rica,190.171.112.10,4d0194a2-1a44-4a8d-b0e4-d196c74c8667,https://www.speedtest.net/result/c/4d0194a2-1a44-4a8d-b0e4-d196c74c8667,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:16:40.247106,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.165,18.854976,102.517656,21544296,131643663,,,,,Telecable Costa Rica,190.171.112.10,865355a2-8797-477e-99b3-cd91178cf9cb,https://www.speedtest.net/result/c/865355a2-8797-477e-99b3-cd91178cf9cb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:22:12.205683,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.442,107.977024,107.9636,142353896,142388600,,,,,Telecable Costa Rica,190.171.112.10,b1eafe78-b342-4b58-a9b2-932df9d336bf,https://www.speedtest.net/result/c/b1eafe78-b342-4b58-a9b2-932df9d336bf,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:22:52.094251,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.16,17.603616,107.762112,31645744,163387864,,,,,Telecable Costa Rica,190.171.112.10,26200413-648c-4236-bbd1-5e142b312faa,https://www.speedtest.net/result/c/26200413-648c-4236-bbd1-5e142b312faa,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:28:23.857214,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.503,107.415992,107.789352,137763484,140818810,,,,,Telecable Costa Rica,190.171.112.10,c3a536be-66d3-4b28-ae11-bbfd8cfd82fd,https://www.speedtest.net/result/c/c3a536be-66d3-4b28-ae11-bbfd8cfd82fd,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:28:55.974226,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",41.864,14.937864,106.270136,14823176,145653451,,,,,Telecable Costa Rica,190.171.112.10,be2b1d52-b0ae-4e32-9e83-ea613982ba24,https://www.speedtest.net/result/c/be2b1d52-b0ae-4e32-9e83-ea613982ba24,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:34:28.344196,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.529,107.62016,107.859344,143425312,142198266,,,,,Telecable Costa Rica,190.171.112.10,9a60eba9-a2d2-49f3-97e8-7e775cce85e6,https://www.speedtest.net/result/c/9a60eba9-a2d2-49f3-97e8-7e775cce85e6,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:35:04.086378,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.233,17.84612,107.00056,23844444,138487830,,,,,Telecable Costa Rica,190.171.112.10,d6feae7d-905d-4fc1-87f5-9a20b1af8fe8,https://www.speedtest.net/result/c/d6feae7d-905d-4fc1-87f5-9a20b1af8fe8,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:40:36.455866,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.511,106.145344,107.85452,145390816,141921621,,,,,Telecable Costa Rica,190.171.112.10,192b2f64-ab2d-42e5-9e38-607011f9acbb,https://www.speedtest.net/result/c/192b2f64-ab2d-42e5-9e38-607011f9acbb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:41:12.871853,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.228,20.221856,104.183944,31192492,149384573,,,,,Telecable Costa Rica,190.171.112.10,10bc1e0f-7529-4f46-9bd2-344b0bac1440,https://www.speedtest.net/result/c/10bc1e0f-7529-4f46-9bd2-344b0bac1440,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:46:40.450872,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.514,62.057592,63.24396,37591676,92998008,,,,,Telecable Costa Rica,190.171.112.10,a76c7af7-feae-4b6a-92fc-ad4ed168c71a,https://www.speedtest.net/result/c/a76c7af7-feae-4b6a-92fc-ad4ed168c71a,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:47:13.870158,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.197,63.067056,64.443808,71048220,100360128,,,,,Telecable Costa Rica,190.171.112.10,3d44b9c9-6988-44ab-aee3-34486dfb1072,https://www.speedtest.net/result/c/3d44b9c9-6988-44ab-aee3-34486dfb1072,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:52:40.272316,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.429,62.39388,63.030952,28838688,92978197,,,,,Telecable Costa Rica,190.171.112.10,56ff1bf8-f863-4b1f-a979-4c495dc290f9,https://www.speedtest.net/result/c/56ff1bf8-f863-4b1f-a979-4c495dc290f9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:53:10.842360,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.197,63.160624,64.026064,69565004,80246442,,,,,Telecable Costa Rica,190.171.112.10,c8e87c56-08b1-4248-b62b-def9b498a33b,https://www.speedtest.net/result/c/c8e87c56-08b1-4248-b62b-def9b498a33b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:58:37.353354,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.53,63.016424,63.23276,28413676,92238401,,,,,Telecable Costa Rica,190.171.112.10,f5be0081-3e87-4395-b298-6c09a295f8f9,https://www.speedtest.net/result/c/f5be0081-3e87-4395-b298-6c09a295f8f9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T13:59:08.851729,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.236,63.33288,64.360064,75139580,82861002,,,,,Telecable Costa Rica,190.171.112.10,531beb68-829b-47f2-91ec-93713aa03d80,https://www.speedtest.net/result/c/531beb68-829b-47f2-91ec-93713aa03d80,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T14:04:35.119629,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,19.191,62.889752,63.09712,28320484,92336741,,,,,Telecable Costa Rica,190.171.112.10,07e43ad0-a31e-4bc1-a105-13e51b7f3cbb,https://www.speedtest.net/result/c/07e43ad0-a31e-4bc1-a105-13e51b7f3cbb,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T14:05:07.354334,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.208,62.629784,63.702224,79961560,83768789,,,,,Telecable Costa Rica,190.171.112.10,e4efcc76-23ad-4b95-a13c-9048d383299d,https://www.speedtest.net/result/c/e4efcc76-23ad-4b95-a13c-9048d383299d,official
