device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:10:59.182751,8.8.8.8,Latencia,49.623727798461914,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:11:59.295573,8.8.8.8,Latencia,43.586015701293945,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:12:59.409089,8.8.8.8,Latencia,47.66511917114258,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:13:59.520305,8.8.8.8,Latencia,47.32108116149902,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:14:59.630686,8.8.8.8,Latencia,43.78032684326172,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:15:59.731246,8.8.8.8,Latencia,48.32053184509277,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:16:59.840985,8.8.8.8,Latencia,47.458648681640625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:17:59.940861,8.8.8.8,Latencia,41.2447452545166,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:19:00.050045,8.8.8.8,Latencia,47.807931900024414,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:20:00.158984,8.8.8.8,Latencia,45.339107513427734,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:21:00.265357,8.8.8.8,Latencia,47.765254974365234,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:22:00.368232,8.8.8.8,Latencia,44.54994201660156,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:23:00.477409,8.8.8.8,Latencia,46.837568283081055,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:24:00.583487,8.8.8.8,Latencia,43.85662078857422,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:25:00.683912,8.8.8.8,Latencia,48.159122467041016,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:26:00.789863,8.8.8.8,Latencia,48.06041717529297,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:27:00.896816,8.8.8.8,Latencia,45.49574851989746,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:28:01.005351,8.8.8.8,Latencia,49.08871650695801,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:29:01.119668,8.8.8.8,Latencia,38.3908748626709,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:30:01.223772,8.8.8.8,Latencia,48.421621322631836,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:31:01.324642,8.8.8.8,Latencia,48.014163970947266,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:32:01.426773,8.8.8.8,Latencia,44.83389854431152,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:33:01.527969,8.8.8.8,Latencia,43.595314025878906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:34:01.629680,8.8.8.8,Latencia,47.363996505737305,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:35:01.738781,8.8.8.8,Latencia,46.98824882507324,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:36:01.848023,8.8.8.8,Latencia,46.2191104888916,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:37:01.950973,8.8.8.8,Latencia,48.17461967468262,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:38:02.051254,8.8.8.8,Latencia,48.0804443359375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:39:02.150803,8.8.8.8,Latencia,45.10378837585449,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:40:02.267401,8.8.8.8,Latencia,32.42611885070801,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:41:02.378255,8.8.8.8,Latencia,41.62788391113281,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:42:02.478169,8.8.8.8,Latencia,44.10362243652344,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:43:02.588474,8.8.8.8,Latencia,47.84560203552246,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:44:02.700698,8.8.8.8,Latencia,43.62034797668457,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:45:02.800023,8.8.8.8,Latencia,43.595314025878906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:46:02.901518,8.8.8.8,Latencia,47.43146896362305,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:47:03.005827,8.8.8.8,Latencia,38.79952430725098,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:48:03.106936,8.8.8.8,Latencia,46.82636260986328,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:49:03.209420,8.8.8.8,Latencia,47.79338836669922,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:50:03.307880,8.8.8.8,Latencia,47.09577560424805,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:51:03.414722,8.8.8.8,Latencia,47.51133918762207,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:52:03.522948,8.8.8.8,Latencia,47.60861396789551,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:53:03.622850,8.8.8.8,Latencia,41.30101203918457,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:54:03.720072,8.8.8.8,Latencia,47.25050926208496,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:55:03.829101,8.8.8.8,Latencia,48.04730415344238,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:56:03.930468,8.8.8.8,Latencia,41.87202453613281,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:57:04.029140,8.8.8.8,Latencia,48.32935333251953,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:58:04.128345,8.8.8.8,Latencia,47.75857925415039,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T07:59:04.262767,8.8.8.8,Latencia,47.243356704711914,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:00:04.363162,8.8.8.8,Latencia,46.12994194030762,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:01:04.463402,8.8.8.8,Latencia,44.852495193481445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:02:04.566799,8.8.8.8,Latencia,47.463417053222656,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:03:04.666798,8.8.8.8,Latencia,48.17366600036621,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:04:04.775169,8.8.8.8,Latencia,43.85972023010254,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:05:04.888006,8.8.8.8,Latencia,47.93858528137207,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:06:04.989135,8.8.8.8,Latencia,45.289039611816406,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:07:05.092050,8.8.8.8,Latencia,43.637990951538086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:08:05.204309,8.8.8.8,Latencia,45.150041580200195,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:09:05.307053,8.8.8.8,Latencia,46.91267013549805,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:10:05.411044,8.8.8.8,Latencia,47.41787910461426,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:11:05.520066,8.8.8.8,Latencia,45.39012908935547,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:12:05.629047,8.8.8.8,Latencia,47.798871994018555,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:13:05.734103,8.8.8.8,Latencia,43.95246505737305,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:14:05.832797,8.8.8.8,Latencia,47.766923904418945,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:15:05.934387,8.8.8.8,Latencia,47.79958724975586,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:16:06.040643,8.8.8.8,Latencia,45.00222206115723,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:17:06.154557,8.8.8.8,Latencia,43.72835159301758,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:18:06.254600,8.8.8.8,Latencia,44.127464294433594,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:19:06.360474,8.8.8.8,Latencia,47.90854454040527,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:20:06.461741,8.8.8.8,Latencia,47.91688919067383,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:21:06.573953,8.8.8.8,Latencia,48.264265060424805,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:22:06.683654,8.8.8.8,Latencia,49.997806549072266,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:23:06.784415,8.8.8.8,Latencia,48.00891876220703,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:24:06.892964,8.8.8.8,Latencia,45.658111572265625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:25:07.003053,8.8.8.8,Latencia,47.922611236572266,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:26:07.107774,8.8.8.8,Latencia,41.60737991333008,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:27:07.214614,8.8.8.8,Latencia,43.04099082946777,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:28:07.316463,8.8.8.8,Latencia,43.454885482788086,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:29:07.420538,8.8.8.8,Latencia,41.62740707397461,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:30:07.524651,8.8.8.8,Latencia,40.10343551635742,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:31:07.626263,8.8.8.8,Latencia,43.84493827819824,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:32:07.735337,8.8.8.8,Latencia,48.108577728271484,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:33:07.844807,8.8.8.8,Latencia,47.63913154602051,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:34:07.943980,8.8.8.8,Latencia,48.16889762878418,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:35:08.048662,8.8.8.8,Latencia,45.01771926879883,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:36:08.156175,8.8.8.8,Latencia,47.7139949798584,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:37:08.261854,8.8.8.8,Latencia,47.52469062805176,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:38:08.362869,8.8.8.8,Latencia,48.09141159057617,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:39:08.475154,8.8.8.8,Latencia,45.099496841430664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:40:08.580200,8.8.8.8,Latencia,45.16792297363281,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:41:08.692747,8.8.8.8,Latencia,47.738075256347656,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:42:08.791923,8.8.8.8,Latencia,47.688961029052734,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:43:08.897077,8.8.8.8,Latencia,47.52969741821289,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:44:09.002274,8.8.8.8,Latencia,46.99373245239258,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:45:09.099667,8.8.8.8,Latencia,42.0379638671875,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:46:09.203387,8.8.8.8,Latencia,42.19484329223633,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:47:09.312104,8.8.8.8,Latencia,42.05822944641113,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:48:09.415130,8.8.8.8,Latencia,47.868967056274414,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:49:09.526282,8.8.8.8,Latencia,47.080278396606445,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:50:09.638325,8.8.8.8,Latencia,44.81220245361328,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:51:09.743584,8.8.8.8,Latencia,47.81985282897949,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:52:09.846048,8.8.8.8,Latencia,47.78599739074707,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:53:09.954300,8.8.8.8,Latencia,45.40205001831055,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:54:15.029782,8.8.8.8,Latencia,45.6387996673584,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:55:15.131047,8.8.8.8,Latencia,43.297767639160156,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:56:15.238657,8.8.8.8,Latencia,48.02203178405762,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:57:15.346523,8.8.8.8,Latencia,46.78654670715332,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:58:15.443664,8.8.8.8,Latencia,40.84014892578125,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T08:59:15.632328,8.8.8.8,Latencia,43.00403594970703,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:00:15.733149,8.8.8.8,Latencia,48.02227020263672,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:01:15.839643,8.8.8.8,Latencia,49.69668388366699,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:02:15.949302,8.8.8.8,Latencia,47.78742790222168,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:03:16.062147,8.8.8.8,Latencia,42.955636978149414,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:04:16.168413,8.8.8.8,Latencia,44.18444633483887,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:05:16.273662,8.8.8.8,Latencia,42.51217842102051,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:06:21.380208,8.8.8.8,Latencia,47.09815979003906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:07:21.479427,8.8.8.8,Latencia,49.93104934692383,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:08:21.585430,8.8.8.8,Latencia,42.676448822021484,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:09:21.694138,8.8.8.8,Latencia,45.33028602600098,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:10:21.798437,8.8.8.8,Latencia,44.412851333618164,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:11:21.910895,8.8.8.8,Latencia,48.16102981567383,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:12:22.023336,8.8.8.8,Latencia,50.17375946044922,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:13:22.136915,8.8.8.8,Latencia,46.544790267944336,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:14:22.234792,8.8.8.8,Latencia,47.704458236694336,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:15:22.337870,8.8.8.8,Latencia,47.27339744567871,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:16:22.438600,8.8.8.8,Latencia,47.40500450134277,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:17:22.626004,8.8.8.8,Latencia,47.72233963012695,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:18:22.725888,8.8.8.8,Latencia,47.48272895812988,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:19:22.824968,8.8.8.8,Latencia,50.22430419921875,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:20:22.935710,8.8.8.8,Latencia,48.25711250305176,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:21:23.044586,8.8.8.8,Latencia,47.6994514465332,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:22:23.142639,8.8.8.8,Latencia,48.059701919555664,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:23:23.249426,8.8.8.8,Latencia,47.32251167297363,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:24:23.350249,8.8.8.8,Latencia,44.24691200256348,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:25:23.457019,8.8.8.8,Latencia,48.6140251159668,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:26:23.556555,8.8.8.8,Latencia,48.9964485168457,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:27:23.667034,8.8.8.8,Latencia,49.36337471008301,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:28:23.779505,8.8.8.8,Latencia,48.49410057067871,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:29:23.888168,8.8.8.8,Latencia,47.728776931762695,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:30:23.994180,8.8.8.8,Latencia,46.12421989440918,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:31:24.095845,8.8.8.8,Latencia,51.08451843261719,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:32:24.201576,8.8.8.8,Latencia,44.332027435302734,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:33:24.313095,8.8.8.8,Latencia,47.70541191101074,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:34:24.425202,8.8.8.8,Latencia,43.8840389251709,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:35:24.528825,8.8.8.8,Latencia,47.641754150390625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:36:24.642741,8.8.8.8,Latencia,44.57449913024902,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:37:24.748386,8.8.8.8,Latencia,48.122406005859375,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:38:24.858096,8.8.8.8,Latencia,43.6704158782959,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:39:24.965851,8.8.8.8,Latencia,47.45125770568848,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:40:25.070478,8.8.8.8,Latencia,48.226356506347656,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:41:25.174637,8.8.8.8,Latencia,48.39634895324707,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:42:25.280592,8.8.8.8,Latencia,48.01797866821289,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:43:25.382792,8.8.8.8,Latencia,47.89590835571289,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:44:25.482214,8.8.8.8,Latencia,44.809818267822266,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:45:25.582464,8.8.8.8,Latencia,46.22387886047363,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:46:25.684806,8.8.8.8,Latencia,44.77882385253906,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:47:25.784942,8.8.8.8,Latencia,48.82955551147461,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:48:25.890760,8.8.8.8,Latencia,48.11596870422363,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:49:25.989414,8.8.8.8,Latencia,47.66225814819336,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:50:26.088345,8.8.8.8,Latencia,47.214508056640625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:51:26.198886,8.8.8.8,Latencia,47.84345626831055,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:52:26.304451,8.8.8.8,Latencia,47.859907150268555,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:53:26.405983,8.8.8.8,Latencia,36.513566970825195,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:54:26.504290,8.8.8.8,Latencia,47.48678207397461,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:55:26.604591,8.8.8.8,Latencia,48.069000244140625,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:56:26.704931,8.8.8.8,Latencia,46.94771766662598,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:57:26.805744,8.8.8.8,Latencia,45.20082473754883,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:58:26.917364,8.8.8.8,Latencia,48.2790470123291,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T09:59:27.021613,8.8.8.8,Latencia,42.5262451171875,True,Ping hacia 8.8.8.8
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-23T10:00:27.134846,8.8.8.8,Latencia,44.96264457702637,True,Ping hacia 8.8.8.8
